,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
110,1.3467051872332612,-0.649944787656224,-1.4038982152289525,-0.717233849368035,-0.817857578677576,-1.0664529194523353,-1.0834445633838403,0.5715340733058196,2.5499984757847503,-0.046690231585423646,-0.4879621189775136,0.0,1.0,0.0,0.0,0.0
111,0.0029143471106059136,0.4959898472599036,0.425222875816959,-0.40391455208006916,-0.4381358668568021,-0.46680381152416955,-0.42602168440157295,-0.6264341596905852,-0.08452794850374266,-0.03701346768621749,-0.1905697163134694,0.0,1.0,0.0,0.0,0.0
112,-0.8862855396620074,1.36128742872718,-0.5291011716852557,-0.007355202676792957,-0.2993913952299809,-0.18266514603354386,-0.23970750817178063,0.61269126413269,0.3695254960467295,-0.009385180898377843,-0.8577903563195259,0.0,1.0,0.0,0.0,0.0
113,0.6373434798079175,-0.7341359036908781,-0.8472091875193273,0.53136693236162,-0.2458408974091025,1.6817147410973754,2.56831329072009,-0.8424569151147838,-1.0986250346916098,-0.07268274204176191,-1.5076262484483998,1.0,0.0,0.0,0.0,0.0
114,0.6872985296266008,-0.757522324811614,1.061438907485102,-0.9936095280205541,-1.007718434587963,-0.7814179174775121,-1.0062572618029264,-0.0636725708333783,-0.4807209542768666,0.13022641220353504,0.41719408326059576,1.0,0.0,0.0,0.0,0.0
115,0.40255474566009336,-0.6546220718803706,-1.801533235021542,6.359573502660005,4.320556098589435,4.732844133305861,4.213201303720257,1.375779179769664,0.9031507036167836,0.010765827730250248,-1.092167327171805,1.0,0.0,0.0,0.0,0.0
116,0.8571456990101353,-0.7621996090357639,-1.006263195436363,0.9396173003204172,-0.2458408974091025,1.4504599281744057,0.6120144403072701,0.6827739806554858,0.35650064225511535,0.09343363951603624,-1.8398738181903955,1.0,0.0,0.0,0.0,0.0
117,0.7522400943908976,-0.7668768932599104,0.6638038876925126,0.1652042312026987,0.2482841506653661,0.6249340262284553,0.26866402982665283,0.12085233446821529,-0.17757163663123487,0.0383009494638487,0.00010037627049925653,1.0,0.0,0.0,0.0,0.0
118,-1.2259798784290763,0.8093678902777804,-1.006263195436363,0.3644191873887785,1.604085390948514,0.05307134931041373,1.453089864430333,-0.15197154401041402,-0.8341891022032596,-0.14488463521916875,2.0962128188653506,1.0,0.0,0.0,0.0,0.0
119,-1.1210742738098316,1.0946822279507749,-1.2448442073119168,0.6417301475257393,0.17282663100867385,0.4922762265672168,0.2926187096276261,0.598884706495615,0.43697111825561824,0.012722604309343688,-0.9528758212395714,0.0,1.0,0.0,0.0,0.0
120,-0.8263394798795889,1.0011365434678279,-0.6881551796022914,-1.0988286950202442,-1.1805404957371615,-1.1390561746723376,-1.1925714380327186,0.49730413985021416,0.05019390500773536,-0.004801344497611603,-0.5236354165965845,0.0,1.0,0.0,0.0,0.0
121,-1.3508675029757917,1.0619412383817426,0.7433308916510305,-0.05692512135220248,-0.45274054808067804,-0.5510594410387399,-0.44731473311354925,1.4079594833115918,0.8276367344127569,-0.05607754034421548,-1.1410359313672678,0.0,0.0,0.0,1.0,0.0
122,-1.1410562937373092,0.8280770271743699,-1.006263195436363,-0.5301775524796972,-0.6620743122895663,-0.4255723332510819,-0.6229823849873535,1.842892297087894,0.08471958153501162,0.04287794700978711,-0.5776604576516581,1.0,0.0,0.0,0.0,0.0
123,1.2368040776321523,-1.0662230836053477,-0.7676821835608094,0.4186655134863964,0.3018346484862445,0.6016292776393188,0.3006036028946172,-0.32242740959057736,0.12516024360835915,0.028609968605422524,-0.4080774576236083,1.0,0.0,0.0,0.0,0.0
124,-1.2209843734472052,0.7719496164846016,-0.8472091875193273,-0.0340107249833811,-0.5403686354239335,-0.3771701631044138,-0.47126941291452257,2.581936853797947,0.9681336304640107,0.0021958368604123825,-1.3980089255327266,1.0,0.0,0.0,0.0,0.0
125,0.7372535794452912,-0.43478971334544075,-1.006263195436363,0.6038512474058508,0.6937269279935816,0.09340649109930381,0.7930053543590684,-0.76675708198679,-0.19798729001016055,-0.10181352512628322,-0.0681674293922346,0.0,1.0,0.0,0.0,0.0
126,-1.1410562937373092,0.8000133218294874,0.5047498797754769,-0.10836560299649538,0.17282663100867385,0.41788029837881957,0.2606791365596617,-0.6932096019505077,-0.544430737391019,0.006328341664862019,0.6018862169406227,1.0,0.0,0.0,0.0,0.0
127,1.271772612505229,-1.2579917367953917,-0.7676821835608094,0.8778887223472658,0.683990473844331,0.9287920943714273,0.7584041502021069,0.3294730951136012,0.12028306034412176,0.0038178319370139476,-0.4987830192552985,1.0,0.0,0.0,0.0,0.0
128,-0.831334984861453,1.2069370493303146,-0.05193914793414837,-0.01390217306788478,-0.11439876639421924,-0.04911100988810781,-0.10662595372192894,-0.2533946214052017,0.08945365244319636,-0.00945804484341306,-0.3962130939788315,0.0,1.0,0.0,0.0,0.0
129,-1.435791087667559,0.963718269674649,1.3795469233191737,-0.2009584699562226,-0.0851894039464674,0.35334407151659547,-0.02145375887402386,0.07187317752756463,-0.3659312198749346,0.05293067335533728,0.21179084211668084,0.0,0.0,0.0,0.0,1.0
130,0.7522400943908976,-0.7715541774840569,0.5047498797754769,-0.46657841153766233,-0.5647097707970601,-0.25616473773774356,-0.5564416077624276,0.35902857781197883,0.07735413276280408,0.07260256572569057,-0.4263186606917592,1.0,0.0,0.0,0.0,0.0
131,-0.8513170047889306,1.4033829867445087,-0.7676821835608094,0.4448533950507637,0.32860989739668367,-0.04194031801452735,0.3884374288315193,-0.12903060983778356,0.04517474666980766,-0.0829674288389547,-0.4058256986900672,0.0,1.0,0.0,0.0,0.0
132,0.7072805495540784,-0.8042951670530892,0.5842768837339948,-0.26221940718715325,-0.4454382074687401,-0.25616473773774356,-0.3701274315326353,0.32154613616607924,0.12231276112589425,0.006142736898901296,-0.6654116891418246,1.0,0.0,0.0,0.0,0.0
133,-0.8063574599521114,1.8290158511419254,-0.9267361914778451,-0.5329833969330222,-0.6085238144686879,-0.8414724619187485,-0.7613872016151992,-1.252558923711099,0.6080853084851988,-0.07050958457445364,-0.3397363199696145,0.0,1.0,0.0,0.0,0.0
134,-0.06702272263555492,-0.56575367162157,1.4590739272776916,-0.4913633708753671,-0.28478671400610495,-0.5645044883017033,-0.3009250232187124,-0.6471177479377626,-0.5156125179457601,-0.08970157935965703,0.789128320022771,1.0,0.0,0.0,0.0,0.0
135,-1.4208045727219525,0.9262999958814668,0.9023848995680663,-0.5039896709153299,-0.657206085214941,-0.5949799287644202,-0.5724113942964099,0.309051988950779,0.014696889593284737,-0.03587441931985911,-0.6554534464394811,0.0,0.0,0.0,0.0,1.0
136,1.116911958067301,-0.6920403456735527,0.1866418639414053,-0.47546358563985835,-0.4381358668568021,-0.33235333889453594,-0.43134494657956707,-0.8830366453560731,-0.24747380017705148,0.003013162071120408,0.10284633063148053,0.0,1.0,0.0,0.0,0.0
137,0.7822131242821033,-0.7013949141218457,-0.6881551796022914,0.34010186879329457,0.7229362904413335,0.35513674448499055,0.6572621688202197,-0.546167138294814,-0.3590291791827795,-0.05659101165079734,0.5257878093920147,0.0,1.0,0.0,0.0,0.0
138,-1.3508675029757917,1.043232101485153,1.8567089470702811,-0.6498935824882334,-0.5695779978716854,-0.7608021783409683,-0.5457950834064395,-0.8382572017651031,-0.4662745163249757,-0.09849025674123753,0.45308384887155095,0.0,0.0,0.0,1.0,0.0
139,-0.6015417556955001,1.4501558289859837,-0.05193914793414837,0.7544315664009629,0.8349055131577156,0.5272333494509216,1.0219056280128134,-0.9004654557572478,-0.24205853626144605,-0.07054348367183992,-0.10204878956440708,0.0,1.0,0.0,0.0,0.0
140,-0.09200024754490366,0.514698984156493,1.8567089470702811,-0.2271463515205899,-0.20932919434941272,-0.20238454868589012,-0.14122715787889037,-1.350569734009271,-0.24018594070172034,-0.03515465210891769,-0.06218620457787887,0.0,1.0,0.0,0.0,0.0
141,-1.5107236623955838,1.155486922864693,-0.7676821835608094,-0.40718803727561503,-0.5014228188269311,-0.490108560113306,-0.42868331549057,-0.03611195197609916,-0.08655689208072263,-0.04300782649972521,-0.40537599161281573,1.0,0.0,0.0,0.0,0.0
142,1.111916453085437,-0.7902633143806463,-0.05193914793414837,-0.4548873929821412,-0.7886482162298242,-0.7733508891197342,-0.7613872016151992,1.9883598682374575,0.9111406294262558,-0.03941714670327707,-1.3227172832637704,0.0,1.0,0.0,0.0,0.0
143,-0.5965462507136289,2.343517115798146,-1.4038982152289525,0.005738738105390691,0.32374167032205836,-1.0216360952424575,-0.9716560576459649,-1.1308722294041023,5.560422234962971,-0.08418381063980764,0.6033970996054666,0.0,1.0,0.0,0.0,0.0
144,0.5724019150436208,-0.6826857772252564,-0.5291011716852557,-0.2668958146093617,0.08276443012810568,-0.14860435963403668,0.19946162151272992,-0.650530015034378,-0.7094902432934613,-0.07804666845112042,0.9656726050557333,1.0,0.0,0.0,0.0,0.0
145,-0.29182044681964386,1.6372471979518812,-0.6086281756437736,-0.06487501396995683,-0.18011983190166087,-0.9956423372007284,-0.9397164845780005,0.050717121528548244,4.521944969800317,-0.0820584478736434,-0.4364340224166338,0.0,1.0,0.0,0.0,0.0
146,1.0819434231942242,-0.7621996090357639,0.425222875816959,-0.650828863972675,-0.7740435350059482,-0.5187913276076278,-0.7933267746831636,-0.6464352945184394,0.2854877387920977,0.09751786398988155,-0.5851580899071349,0.0,1.0,0.0,0.0,0.0
147,0.6373434798079175,-0.748167756363321,0.5047498797754769,-0.7167662086258142,-0.460042888692616,0.16600974631930596,-0.4446531020245522,-0.9049276511912833,-0.8183808546813804,0.15254890362217502,1.5733981108731043,1.0,0.0,0.0,0.0,0.0
148,-1.3009124531571084,1.057263954157596,0.5842768837339948,0.9994753153246854,0.18499719869523712,0.08175411680473557,0.19946162151272992,2.693491739648838,1.103270672516897,-0.03926194199638422,-1.309272347144314,0.0,0.0,0.0,1.0,0.0
149,0.6373434798079175,-0.6873630614494028,0.10711485998288742,-1.2040478620199342,-1.2657344695431043,-1.2062814109871542,-1.2804052639696208,0.5932150934735463,-0.9344118340291632,0.13194923373473733,1.1931420313211976,1.0,0.0,0.0,0.0,0.0
150,1.031988373375534,-0.7013949141218457,-0.6086281756437736,-0.07843659549436133,-0.3724148013493605,-0.29201819710564586,-0.4526379952915433,0.4032305608173677,0.7915755963790461,0.021505365051790685,-0.8954223790737924,0.0,1.0,0.0,0.0,0.0
151,-1.4657641175587717,1.085327659502482,0.8228578956095485,0.31765511316669404,0.36512160045637343,0.1382233153091817,0.4150537397214897,-0.09937013430566385,-0.14691153177581256,-0.05921924801290628,-0.10033101099076022,0.0,0.0,0.0,1.0,0.0
152,0.8621412039920064,-0.8744544304153004,-0.4495741677267378,1.5456797022386317,1.6308606398589531,1.9273109377675064,1.7378843909530155,0.08620469933334955,-0.10934076401302582,0.0006828486838971296,-0.1622085854559988,1.0,0.0,0.0,0.0,0.0
153,0.6023749449348336,-0.7996178828289426,1.3795469233191737,-0.6980605789369804,-0.8105552380656381,-0.8217530592664022,-0.8013116679501547,0.3204962078286592,0.12443005199861276,-0.04576045488604462,-0.5482910320306502,1.0,0.0,0.0,0.0,0.0
154,0.25768510118590054,-0.5984946611906024,1.5386009312362094,-0.5442067747463225,-0.5111592729761817,-0.46411480207157685,-0.3914204802446115,-0.7649197073963048,-0.4869632259557283,-0.04482676333740509,0.1280440909024517,1.0,0.0,0.0,0.0,0.0
155,0.6223569648623112,-0.7294586194667315,1.8567089470702811,-0.39549701872009396,-0.1947245131255368,-0.6711685299212126,-0.15453531332387554,-0.19281375633605824,-0.533193094507673,-0.135350420271634,0.6394505958716793,1.0,0.0,0.0,0.0,0.0
156,-1.205997858501599,0.6269538055360295,-0.7676821835608094,1.3983728684390657,1.9156519237245335,1.4325331984904546,2.0519568594546653,-0.3591749014002832,-0.3881420095713886,-0.06183372065327714,0.3312272087634679,0.0,0.0,0.0,0.0,1.0
157,0.5873884299892271,-0.6780084930011098,0.10711485998288742,-0.9828537909494747,-0.993113753364087,-0.998331346653321,-0.979640950912956,0.12436959439857256,-0.5366684304044383,-0.06252716248941166,0.4306424124187506,1.0,0.0,0.0,0.0,0.0
158,0.12780197165732118,0.3135757625181526,-0.6086281756437736,-0.14671214385860462,-0.26774791924491637,-0.334146011862931,-0.11727247807791708,-0.46563763481468756,-0.1314159835759654,-0.06777856528427013,-0.460245403547192,0.0,1.0,0.0,0.0,0.0
159,1.2467950875958875,-1.388955695071521,0.1866418639414053,0.1801687349537657,0.5598506834413857,0.5989402681867262,0.6918633729771811,-0.6873824996778258,-0.561625909495818,-0.02919261371146745,0.6165344082363496,0.0,0.0,0.0,0.0,1.0
160,-1.2659439182840244,0.9450091327780562,0.5047498797754769,0.10300801248732636,0.28722996726236855,0.2744664609072104,0.3884374288315193,-0.4124062681074854,-0.39013090104505416,-0.03557735660438716,0.239231088977333,0.0,0.0,0.0,1.0,0.0
161,-1.101092253882361,1.4174148394169515,0.7433308916510305,0.15211029042051505,-0.13630578823003311,-0.2660244390639167,-0.09864106045493784,0.09449913319896909,0.37078533887772075,-0.0565526730323377,-0.789055399628029,0.0,1.0,0.0,0.0,0.0
162,0.4625008054425119,-0.67333120877696,-0.4495741677267378,2.271458134165383,1.3387670153814348,1.449563591690208,1.4930143307652883,1.5994139156401586,0.6239785349085704,-0.019502565532206202,-1.0526494359946872,1.0,0.0,0.0,0.0,0.0
163,0.6073704499167047,-0.7388131879150246,1.8567089470702811,-0.2304198367161358,-0.19229039958822414,-0.44708440887182327,-0.271647081239745,-0.4803891279554407,-0.01835459581128901,-0.06601868482064213,-0.0013481930046958948,1.0,0.0,0.0,0.0,0.0
164,-1.365854017921398,0.8795271536399949,0.5047498797754769,-0.37679138903126014,-0.6620743122895663,-0.6819245677315833,-0.6256440160763505,1.5528495938755742,0.5723522920584742,-0.05016802229302451,-1.063760948131123,0.0,0.0,0.0,0.0,1.0
165,-0.8712990247164011,1.4314466920893945,-1.006263195436363,0.4532709284107389,0.262888831889242,0.2870151716859762,0.35117459358556086,-0.42274806223107386,0.10350280078848242,-0.02849863037528271,-0.5352153344762719,0.0,1.0,0.0,0.0,0.0
166,1.1418894829766428,-0.7809087459323533,-1.9605872429385778,7.549719191612055,6.080420186066484,6.619632432541719,5.924630093945349,0.4153047366976994,0.5558554642160598,0.011837268053689277,-0.7979873491728147,0.0,1.0,0.0,0.0,0.0
167,-0.566573220822416,-0.17286179679318225,-1.5629522231459883,-0.025593191623405894,-0.27505025985685433,-0.2427196904747802,-0.2636621879727539,0.8153274332547814,0.387466725163591,-0.018084782145602923,-0.7615546410209713,0.0,0.0,0.0,0.0,1.0
168,0.6723120146809944,-0.6686539245528135,1.6976549391532452,-1.0819936283002938,-1.1854087228117867,-1.1641535962298692,-1.2032179623887067,1.2270568307740977,0.5461434624485435,-0.03518057475942666,-0.9427100779468337,1.0,0.0,0.0,0.0,0.0
169,-1.365854017921398,0.888881722088288,1.061438907485102,-0.6844989974125759,-0.6645084258268789,-0.8558138456659095,-0.665568482411306,-0.36295464341499556,-0.28642344167154604,-0.104782156726083,0.17585669875372004,0.0,0.0,0.0,0.0,1.0
170,-1.2659439182840244,0.8140451745019303,0.5842768837339948,0.456076772864064,-0.08275529040915475,-0.11095822729773926,0.09565800904184563,2.0694668323031653,0.5016511330693694,-0.05739730758834448,-1.1437638415222102,0.0,0.0,0.0,1.0,0.0
171,0.6673165096991304,-0.7060721983459923,0.6638038876925126,-0.45769323743546625,-0.33833721182698334,-0.4130236224723161,-0.3035866543077094,-0.26877607154840716,-0.43953819234612673,-0.05114784454240243,0.4065393090948437,1.0,0.0,0.0,0.0,0.0
172,-1.0911012439186258,0.9543637012263526,0.5047498797754769,-0.35481227414688044,-0.43083352624486415,-0.2068662311068779,-0.3940821113336086,0.1892551656511389,-0.038047583543326935,0.026797882914852977,-0.3394318277642043,0.0,1.0,0.0,0.0,0.0
173,0.9120962538106897,-0.748167756363321,-0.5291011716852557,0.15211029042051505,0.2482841506653661,1.0578645480958755,0.27931055418264095,-0.39403252220263246,-0.20804248391279467,0.10552912239516173,0.031164226971650645,0.0,1.0,0.0,0.0,0.0
174,-1.2309753834109476,0.6269538055360295,0.3456958718584411,-0.8537849460965216,-0.9955478669013997,-0.927520764401714,-0.9689944265569679,1.5338458909682693,0.21141589736465458,-0.0174112800105191,-0.8702527525590488,0.0,0.0,0.0,0.0,1.0
175,-1.2559529083202892,1.6325699137277347,-0.05193914793414837,0.7230996366721663,0.8787195568293433,1.0462121738013073,0.832929820694024,-0.8108540721584369,-0.11235383256852083,0.008406921924209923,0.014946665135138558,0.0,1.0,0.0,0.0,0.0
176,-0.13695979238171577,0.514698984156493,0.5047498797754769,-0.6695344936615089,-0.8373304869760773,-0.7912776188036853,-0.8385745031961132,-0.17748480260972394,0.4225768447716906,-0.012593400237346574,-0.8290599470933643,0.0,1.0,0.0,0.0,0.0
177,0.8371636790826578,-0.7996178828289426,-1.3243712112704347,0.796051592458618,1.5992171638738886,0.4277399997049927,1.551570214723223,-0.2930819125596839,-0.5497369066636669,-0.11566824436900255,0.9438279527905505,1.0,0.0,0.0,0.0,0.0
178,0.8671367089738705,-0.8838089988635968,-1.006263195436363,0.8156925036318935,1.526193757754509,0.6670618409857405,1.3519478830484455,0.0765453586290842,-0.4193035579514843,-0.0814196189733199,0.7981635959387586,1.0,0.0,0.0,0.0,0.0
179,-1.0011821542449875,1.6466017664001744,0.3456958718584411,-0.3393801296535926,-0.37971714196129847,-0.47666351285034264,-0.29826339212971537,-0.9262936928577837,-0.19645480537726523,-0.06818987193355214,-0.22100474786505783,0.0,1.0,0.0,0.0,0.0
180,-1.0811102339548835,1.3659647129513297,-0.8472091875193273,0.6253627215480098,1.5018526223813826,0.7423541056583354,1.7219146044190334,-1.1286148834786491,-0.7576877270225403,-0.0976654016772516,1.1776836023529336,0.0,1.0,0.0,0.0,0.0
181,-1.4208045727219525,0.9917819750195315,1.8567089470702811,0.8343981333207272,1.6016512774112013,0.7710368731526571,1.540923690367235,-0.2529746500702337,-0.5148563216235703,-0.08437829622321413,0.8688859621443112,0.0,0.0,0.0,1.0,0.0
182,0.42753227056943505,-0.6359129349837811,-0.8472091875193273,-0.1841234032362722,-0.396755936722487,-0.12261060159230751,-0.31423317866369754,0.9028914565956231,0.168831535832762,0.024928785163853766,-0.7232714482252474,1.0,0.0,0.0,0.0,0.0
183,-0.8613080147526658,1.520315092348195,1.3000199193606559,-0.5114719227908634,-0.5281980677373703,-0.5618154788491106,-0.5750730253854068,-0.4666875631521076,0.00036016258119409364,-0.023684571144373983,-0.09760898459904829,0.0,1.0,0.0,0.0,0.0
184,-1.290921443193366,0.9871046907953849,0.5047498797754769,-0.9145782425852313,-0.9590361638417099,-0.9086976982335653,-0.9689944265569679,-0.03721437673039033,-0.1628494420353363,-0.0037814232428911325,-0.058278051403878525,0.0,0.0,0.0,1.0,0.0
185,0.6123659548985759,-0.6873630614494028,1.2204929154021378,-0.023722628654522515,0.19229953930717508,-0.12529961104490017,0.19413835933473586,-0.16656554790055428,-0.35535617814722886,-0.07344513561076742,0.37697664961613847,1.0,0.0,0.0,0.0,0.0
186,-0.8163484699158466,1.0151683961402707,-0.8472091875193273,-0.1022862733476244,-0.08762351748378006,0.09968084648868672,0.023793969638925713,-0.46227786413494293,-0.2639545664065407,-0.006106938989146504,-0.1002153357885286,0.0,1.0,0.0,0.0,0.0
